2.380519999999999925e+02,9.950302000000000646e+00
2.380579999999999927e+02,9.969454999999999956e+00
2.380639999999999930e+02,9.969454999999999956e+00
2.380689999999999884e+02,1.000776199999999960e+01
2.380749999999999886e+02,9.969454999999999956e+00
2.380809999999999889e+02,9.959877999999999787e+00
2.380869999999999891e+02,9.902418000000000831e+00
2.380929999999999893e+02,1.000776199999999960e+01
2.380989999999999895e+02,9.892841000000000662e+00
2.381049999999999898e+02,9.979032000000000124e+00
2.381109999999999900e+02,9.931148000000000309e+00
2.381160000000000139e+02,9.931148000000000309e+00
2.381220000000000141e+02,9.950302000000000646e+00
2.381279999999999859e+02,9.902418000000000831e+00
2.381339999999999861e+02,1.001733899999999977e+01
2.381399999999999864e+02,9.988609000000000293e+00
2.381459999999999866e+02,9.959877999999999787e+00
2.381519999999999868e+02,9.950302000000000646e+00
2.381570000000000107e+02,9.959877999999999787e+00
2.381630000000000109e+02,9.959877999999999787e+00
2.381690000000000111e+02,9.921571000000000140e+00
2.381750000000000114e+02,1.001733899999999977e+01
2.381810000000000116e+02,9.940725000000000477e+00
2.381870000000000118e+02,9.921571000000000140e+00
2.381920000000000073e+02,1.003649300000000011e+01
2.381980000000000075e+02,9.931148000000000309e+00
2.382040000000000077e+02,1.002691599999999994e+01
2.382100000000000080e+02,9.902418000000000831e+00
2.382160000000000082e+02,9.921571000000000140e+00
2.382220000000000084e+02,9.979032000000000124e+00
2.382280000000000086e+02,9.911993999999999971e+00
2.382340000000000089e+02,9.931148000000000309e+00
2.382390000000000043e+02,9.931148000000000309e+00
2.382450000000000045e+02,9.892841000000000662e+00
2.382510000000000048e+02,9.921571000000000140e+00
2.382570000000000050e+02,1.004607000000000028e+01
2.382630000000000052e+02,9.969454999999999956e+00
2.382690000000000055e+02,9.902418000000000831e+00
2.382750000000000057e+02,9.931148000000000309e+00
2.382810000000000059e+02,9.921571000000000140e+00
2.382860000000000014e+02,9.979032000000000124e+00
2.382920000000000016e+02,9.940725000000000477e+00
2.382980000000000018e+02,9.998186000000000462e+00
2.383040000000000020e+02,9.921571000000000140e+00
2.383100000000000023e+02,9.940725000000000477e+00
2.383149999999999977e+02,9.921571000000000140e+00
2.383209999999999980e+02,1.000776199999999960e+01
2.383269999999999982e+02,9.979032000000000124e+00
2.383329999999999984e+02,9.931148000000000309e+00
2.383389999999999986e+02,9.969454999999999956e+00
2.383449999999999989e+02,9.883264000000000493e+00
2.383509999999999991e+02,9.835380000000000678e+00
2.383559999999999945e+02,9.950302000000000646e+00
2.383619999999999948e+02,1.002691599999999994e+01
2.383679999999999950e+02,9.940725000000000477e+00
2.383739999999999952e+02,9.883264000000000493e+00
2.383799999999999955e+02,9.988609000000000293e+00
2.383859999999999957e+02,9.959877999999999787e+00
2.383909999999999911e+02,9.931148000000000309e+00
2.383969999999999914e+02,9.950302000000000646e+00
2.384029999999999916e+02,9.979032000000000124e+00
2.384089999999999918e+02,9.940725000000000477e+00
2.384149999999999920e+02,9.998186000000000462e+00
2.384209999999999923e+02,9.979032000000000124e+00
2.384259999999999877e+02,1.002691599999999994e+01
2.384319999999999879e+02,9.931148000000000309e+00
2.384379999999999882e+02,9.902418000000000831e+00
2.384439999999999884e+02,1.001733899999999977e+01
2.384499999999999886e+02,9.921571000000000140e+00
2.384559999999999889e+02,9.959877999999999787e+00
2.384619999999999891e+02,1.001733899999999977e+01
2.384679999999999893e+02,9.969454999999999956e+00
2.384739999999999895e+02,9.959877999999999787e+00
2.384799999999999898e+02,1.000776199999999960e+01
2.384859999999999900e+02,9.959877999999999787e+00
2.384919999999999902e+02,9.911993999999999971e+00
2.384970000000000141e+02,9.911993999999999971e+00
2.385029999999999859e+02,1.000776199999999960e+01
2.385089999999999861e+02,9.959877999999999787e+00
2.385149999999999864e+02,9.959877999999999787e+00
2.385209999999999866e+02,9.950302000000000646e+00
2.385269999999999868e+02,9.911993999999999971e+00
2.385329999999999870e+02,1.005564599999999942e+01
2.385389999999999873e+02,9.950302000000000646e+00
2.385440000000000111e+02,9.931148000000000309e+00
2.385500000000000114e+02,9.959877999999999787e+00
2.385560000000000116e+02,9.931148000000000309e+00
2.385620000000000118e+02,1.002691599999999994e+01
2.385680000000000121e+02,9.931148000000000309e+00
2.385740000000000123e+02,9.940725000000000477e+00
2.385790000000000077e+02,9.864110000000000156e+00
2.385850000000000080e+02,9.931148000000000309e+00
2.385910000000000082e+02,9.959877999999999787e+00
2.385970000000000084e+02,9.998186000000000462e+00
2.386030000000000086e+02,9.969454999999999956e+00
2.386090000000000089e+02,9.988609000000000293e+00
2.386140000000000043e+02,9.979032000000000124e+00
2.386200000000000045e+02,9.940725000000000477e+00
2.386260000000000048e+02,9.969454999999999956e+00
2.386320000000000050e+02,9.892841000000000662e+00
2.386380000000000052e+02,9.959877999999999787e+00
2.386440000000000055e+02,9.979032000000000124e+00
2.386500000000000057e+02,9.940725000000000477e+00
2.386550000000000011e+02,9.921571000000000140e+00
2.386610000000000014e+02,9.969454999999999956e+00
2.386670000000000016e+02,9.979032000000000124e+00
2.386730000000000018e+02,1.004607000000000028e+01
2.386790000000000020e+02,9.959877999999999787e+00
2.386850000000000023e+02,9.998186000000000462e+00
2.386910000000000025e+02,9.959877999999999787e+00
2.386970000000000027e+02,9.940725000000000477e+00
2.387019999999999982e+02,9.998186000000000462e+00
2.387079999999999984e+02,9.902418000000000831e+00
2.387139999999999986e+02,9.959877999999999787e+00
2.387199999999999989e+02,9.959877999999999787e+00
2.387259999999999991e+02,9.950302000000000646e+00
2.387319999999999993e+02,9.911993999999999971e+00
2.387369999999999948e+02,9.950302000000000646e+00
2.387429999999999950e+02,9.940725000000000477e+00
2.387489999999999952e+02,9.892841000000000662e+00
2.387549999999999955e+02,9.950302000000000646e+00
2.387609999999999957e+02,9.931148000000000309e+00
2.387669999999999959e+02,9.950302000000000646e+00
2.387729999999999961e+02,9.931148000000000309e+00
2.387779999999999916e+02,9.998186000000000462e+00
2.387839999999999918e+02,9.921571000000000140e+00
2.387899999999999920e+02,9.892841000000000662e+00
2.387959999999999923e+02,9.911993999999999971e+00
2.388019999999999925e+02,9.911993999999999971e+00
2.388069999999999879e+02,9.950302000000000646e+00
2.388129999999999882e+02,1.001733899999999977e+01
2.388189999999999884e+02,9.931148000000000309e+00
2.388249999999999886e+02,9.864110000000000156e+00
2.388309999999999889e+02,9.911993999999999971e+00
2.388369999999999891e+02,9.931148000000000309e+00
2.388429999999999893e+02,9.940725000000000477e+00
2.388480000000000132e+02,1.000776199999999960e+01
2.388540000000000134e+02,9.921571000000000140e+00
2.388600000000000136e+02,9.883264000000000493e+00
2.388660000000000139e+02,9.902418000000000831e+00
2.388720000000000141e+02,9.950302000000000646e+00
2.388779999999999859e+02,1.000776199999999960e+01
2.388839999999999861e+02,9.940725000000000477e+00
2.388899999999999864e+02,9.931148000000000309e+00
2.388950000000000102e+02,9.931148000000000309e+00
2.389010000000000105e+02,9.950302000000000646e+00
2.389070000000000107e+02,9.911993999999999971e+00
2.389130000000000109e+02,9.940725000000000477e+00
2.389190000000000111e+02,9.959877999999999787e+00
2.389240000000000066e+02,9.940725000000000477e+00
2.389300000000000068e+02,9.940725000000000477e+00
2.389360000000000070e+02,9.950302000000000646e+00
2.389420000000000073e+02,1.001733899999999977e+01
2.389480000000000075e+02,9.940725000000000477e+00
2.389540000000000077e+02,9.940725000000000477e+00
2.389600000000000080e+02,9.940725000000000477e+00
2.389650000000000034e+02,9.969454999999999956e+00
2.389710000000000036e+02,9.940725000000000477e+00
2.389770000000000039e+02,9.931148000000000309e+00
2.389830000000000041e+02,9.931148000000000309e+00
2.389890000000000043e+02,9.988609000000000293e+00
2.389950000000000045e+02,9.998186000000000462e+00
2.390000000000000000e+02,9.988609000000000293e+00
2.390060000000000002e+02,1.000776199999999960e+01
2.390120000000000005e+02,9.911993999999999971e+00
2.390180000000000007e+02,9.959877999999999787e+00
2.390240000000000009e+02,9.998186000000000462e+00
2.390300000000000011e+02,9.931148000000000309e+00
2.390360000000000014e+02,9.979032000000000124e+00
2.390409999999999968e+02,9.998186000000000462e+00
2.390469999999999970e+02,9.959877999999999787e+00
2.390529999999999973e+02,9.921571000000000140e+00
2.390589999999999975e+02,9.931148000000000309e+00
2.390649999999999977e+02,9.902418000000000831e+00
2.390709999999999980e+02,9.911993999999999971e+00
2.390769999999999982e+02,9.969454999999999956e+00
2.390819999999999936e+02,9.940725000000000477e+00
2.390879999999999939e+02,9.959877999999999787e+00
2.390939999999999941e+02,9.911993999999999971e+00
2.390999999999999943e+02,9.931148000000000309e+00
2.391059999999999945e+02,1.004607000000000028e+01
2.391119999999999948e+02,1.002691599999999994e+01
2.391179999999999950e+02,9.979032000000000124e+00
2.391239999999999952e+02,9.883264000000000493e+00
2.391289999999999907e+02,9.931148000000000309e+00
2.391349999999999909e+02,9.931148000000000309e+00
2.391409999999999911e+02,9.950302000000000646e+00
2.391469999999999914e+02,9.921571000000000140e+00
2.391529999999999916e+02,9.959877999999999787e+00
2.391589999999999918e+02,9.940725000000000477e+00
2.391639999999999873e+02,9.950302000000000646e+00
2.391699999999999875e+02,9.959877999999999787e+00
2.391759999999999877e+02,9.988609000000000293e+00
2.391819999999999879e+02,9.931148000000000309e+00
2.391879999999999882e+02,9.911993999999999971e+00
2.391939999999999884e+02,9.969454999999999956e+00
2.391999999999999886e+02,9.959877999999999787e+00
2.392050000000000125e+02,9.959877999999999787e+00
2.392110000000000127e+02,1.001733899999999977e+01
2.392170000000000130e+02,9.931148000000000309e+00
2.392230000000000132e+02,9.902418000000000831e+00
2.392290000000000134e+02,9.988609000000000293e+00
2.392350000000000136e+02,9.979032000000000124e+00
2.392410000000000139e+02,9.921571000000000140e+00
2.392470000000000141e+02,9.959877999999999787e+00
2.392520000000000095e+02,9.959877999999999787e+00
2.392580000000000098e+02,1.003649300000000011e+01
2.392640000000000100e+02,9.931148000000000309e+00
2.392700000000000102e+02,9.950302000000000646e+00
2.392760000000000105e+02,9.940725000000000477e+00
2.392820000000000107e+02,9.902418000000000831e+00
2.392880000000000109e+02,9.988609000000000293e+00
2.392930000000000064e+02,9.940725000000000477e+00
2.392990000000000066e+02,9.931148000000000309e+00
2.393050000000000068e+02,9.959877999999999787e+00
2.393110000000000070e+02,9.940725000000000477e+00
2.393170000000000073e+02,9.921571000000000140e+00
2.393220000000000027e+02,9.931148000000000309e+00
2.393280000000000030e+02,9.911993999999999971e+00
2.393340000000000032e+02,9.950302000000000646e+00
2.393400000000000034e+02,9.959877999999999787e+00
2.393460000000000036e+02,1.005564599999999942e+01
2.393520000000000039e+02,9.931148000000000309e+00
2.393580000000000041e+02,9.940725000000000477e+00
2.393640000000000043e+02,9.892841000000000662e+00
2.393700000000000045e+02,9.873687000000000324e+00
2.393750000000000000e+02,9.998186000000000462e+00
2.393810000000000002e+02,9.969454999999999956e+00
2.393870000000000005e+02,9.911993999999999971e+00
2.393930000000000007e+02,9.940725000000000477e+00
2.393990000000000009e+02,9.969454999999999956e+00
2.394050000000000011e+02,9.921571000000000140e+00
2.394110000000000014e+02,9.959877999999999787e+00
2.394159999999999968e+02,9.969454999999999956e+00
2.394219999999999970e+02,9.959877999999999787e+00
2.394279999999999973e+02,9.940725000000000477e+00
2.394339999999999975e+02,1.001733899999999977e+01
2.394399999999999977e+02,9.950302000000000646e+00
2.394459999999999980e+02,9.864110000000000156e+00
2.394519999999999982e+02,9.883264000000000493e+00
2.394569999999999936e+02,9.931148000000000309e+00
2.394629999999999939e+02,9.969454999999999956e+00
2.394689999999999941e+02,9.959877999999999787e+00
2.394749999999999943e+02,9.959877999999999787e+00
2.394809999999999945e+02,9.931148000000000309e+00
2.394859999999999900e+02,9.854533999999999239e+00
2.394919999999999902e+02,9.998186000000000462e+00
2.394979999999999905e+02,9.931148000000000309e+00
2.395039999999999907e+02,9.959877999999999787e+00
2.395099999999999909e+02,9.988609000000000293e+00
2.395159999999999911e+02,9.911993999999999971e+00
2.395219999999999914e+02,9.950302000000000646e+00
2.395279999999999916e+02,9.959877999999999787e+00
2.395329999999999870e+02,9.959877999999999787e+00
2.395389999999999873e+02,9.921571000000000140e+00
2.395449999999999875e+02,9.921571000000000140e+00
2.395509999999999877e+02,1.003649300000000011e+01
2.395569999999999879e+02,1.003649300000000011e+01
2.395629999999999882e+02,9.940725000000000477e+00
2.395689999999999884e+02,9.969454999999999956e+00
2.395749999999999886e+02,9.950302000000000646e+00
2.395800000000000125e+02,9.940725000000000477e+00
2.395860000000000127e+02,9.979032000000000124e+00
2.395920000000000130e+02,9.940725000000000477e+00
2.395980000000000132e+02,9.911993999999999971e+00
2.396040000000000134e+02,9.988609000000000293e+00
2.396100000000000136e+02,9.883264000000000493e+00
2.396150000000000091e+02,9.959877999999999787e+00
2.396210000000000093e+02,9.959877999999999787e+00
2.396270000000000095e+02,9.940725000000000477e+00
2.396330000000000098e+02,9.959877999999999787e+00
2.396390000000000100e+02,9.940725000000000477e+00
2.396450000000000102e+02,1.003649300000000011e+01
2.396510000000000105e+02,9.959877999999999787e+00
2.396560000000000059e+02,1.000776199999999960e+01
2.396630000000000109e+02,9.950302000000000646e+00
2.396680000000000064e+02,9.931148000000000309e+00
2.396740000000000066e+02,9.940725000000000477e+00
2.396800000000000068e+02,9.998186000000000462e+00
2.396860000000000070e+02,9.998186000000000462e+00
2.396920000000000073e+02,9.988609000000000293e+00
2.396970000000000027e+02,9.911993999999999971e+00
2.397030000000000030e+02,9.950302000000000646e+00
2.397090000000000032e+02,9.959877999999999787e+00
2.397150000000000034e+02,9.921571000000000140e+00
2.397210000000000036e+02,1.000776199999999960e+01
2.397270000000000039e+02,9.959877999999999787e+00
2.397330000000000041e+02,9.902418000000000831e+00
2.397390000000000043e+02,9.940725000000000477e+00
2.397439999999999998e+02,9.940725000000000477e+00
2.397500000000000000e+02,9.969454999999999956e+00
2.397560000000000002e+02,9.998186000000000462e+00
2.397620000000000005e+02,9.988609000000000293e+00
2.397680000000000007e+02,9.988609000000000293e+00
2.397729999999999961e+02,9.911993999999999971e+00
2.397789999999999964e+02,9.950302000000000646e+00
2.397849999999999966e+02,9.950302000000000646e+00
2.397909999999999968e+02,9.959877999999999787e+00
2.397969999999999970e+02,9.931148000000000309e+00
2.398029999999999973e+02,9.979032000000000124e+00
2.398089999999999975e+02,9.902418000000000831e+00
2.398139999999999930e+02,9.921571000000000140e+00
2.398199999999999932e+02,9.940725000000000477e+00
2.398259999999999934e+02,9.979032000000000124e+00
2.398319999999999936e+02,9.921571000000000140e+00
2.398379999999999939e+02,9.921571000000000140e+00
2.398439999999999941e+02,1.003649300000000011e+01
2.398499999999999943e+02,9.959877999999999787e+00
2.398549999999999898e+02,9.940725000000000477e+00
2.398609999999999900e+02,9.940725000000000477e+00
2.398669999999999902e+02,9.959877999999999787e+00
2.398729999999999905e+02,9.883264000000000493e+00
2.398789999999999907e+02,9.998186000000000462e+00
2.398849999999999909e+02,9.940725000000000477e+00
2.398899999999999864e+02,9.911993999999999971e+00
2.398959999999999866e+02,9.988609000000000293e+00
2.399019999999999868e+02,9.969454999999999956e+00
2.399079999999999870e+02,9.931148000000000309e+00
2.399139999999999873e+02,1.001733899999999977e+01
2.399199999999999875e+02,9.950302000000000646e+00
2.399259999999999877e+02,9.921571000000000140e+00
2.399310000000000116e+02,9.883264000000000493e+00
2.399370000000000118e+02,9.959877999999999787e+00
2.399430000000000121e+02,1.003649300000000011e+01
2.399490000000000123e+02,9.931148000000000309e+00
2.399550000000000125e+02,9.931148000000000309e+00
2.399610000000000127e+02,9.902418000000000831e+00
2.399660000000000082e+02,9.902418000000000831e+00
2.399720000000000084e+02,9.892841000000000662e+00
2.399780000000000086e+02,9.988609000000000293e+00
2.399840000000000089e+02,9.979032000000000124e+00
2.399900000000000091e+02,9.969454999999999956e+00
2.399960000000000093e+02,9.911993999999999971e+00
2.400020000000000095e+02,9.902418000000000831e+00
2.400070000000000050e+02,9.959877999999999787e+00
2.400130000000000052e+02,9.959877999999999787e+00
2.400190000000000055e+02,9.998186000000000462e+00
2.400250000000000057e+02,9.921571000000000140e+00
2.400310000000000059e+02,9.892841000000000662e+00
2.400370000000000061e+02,9.921571000000000140e+00
2.400430000000000064e+02,1.001733899999999977e+01
2.400480000000000018e+02,9.998186000000000462e+00
2.400540000000000020e+02,9.969454999999999956e+00
2.400600000000000023e+02,9.988609000000000293e+00
2.400660000000000025e+02,9.969454999999999956e+00
2.400720000000000027e+02,9.892841000000000662e+00
2.400769999999999982e+02,9.931148000000000309e+00
2.400829999999999984e+02,1.000776199999999960e+01
2.400889999999999986e+02,9.940725000000000477e+00
2.400949999999999989e+02,9.921571000000000140e+00
2.401009999999999991e+02,9.950302000000000646e+00
2.401069999999999993e+02,9.988609000000000293e+00
2.401129999999999995e+02,9.959877999999999787e+00
2.401189999999999998e+02,9.921571000000000140e+00
2.401239999999999952e+02,9.979032000000000124e+00
2.401299999999999955e+02,1.000776199999999960e+01
2.401359999999999957e+02,9.931148000000000309e+00
2.401419999999999959e+02,9.940725000000000477e+00
2.401479999999999961e+02,9.969454999999999956e+00
2.401539999999999964e+02,9.959877999999999787e+00
2.401589999999999918e+02,9.998186000000000462e+00
2.401649999999999920e+02,9.883264000000000493e+00
2.401709999999999923e+02,9.902418000000000831e+00
2.401769999999999925e+02,1.000776199999999960e+01
2.401829999999999927e+02,9.950302000000000646e+00
2.401889999999999930e+02,1.005564599999999942e+01
2.401949999999999932e+02,9.892841000000000662e+00
2.401999999999999886e+02,9.921571000000000140e+00
2.402059999999999889e+02,9.940725000000000477e+00
2.402119999999999891e+02,9.950302000000000646e+00
2.402179999999999893e+02,9.969454999999999956e+00
2.402239999999999895e+02,9.892841000000000662e+00
2.402299999999999898e+02,9.911993999999999971e+00
2.402359999999999900e+02,9.892841000000000662e+00
2.402410000000000139e+02,1.002691599999999994e+01
2.402470000000000141e+02,1.000776199999999960e+01
2.402529999999999859e+02,1.002691599999999994e+01
2.402589999999999861e+02,9.959877999999999787e+00
2.402649999999999864e+02,9.988609000000000293e+00
2.402709999999999866e+02,9.921571000000000140e+00
2.402769999999999868e+02,9.911993999999999971e+00
2.402829999999999870e+02,9.950302000000000646e+00
2.402880000000000109e+02,9.959877999999999787e+00
2.402940000000000111e+02,9.959877999999999787e+00
2.403000000000000114e+02,9.921571000000000140e+00
2.403060000000000116e+02,1.000776199999999960e+01
2.403120000000000118e+02,9.979032000000000124e+00
2.403180000000000121e+02,9.979032000000000124e+00
2.403240000000000123e+02,9.979032000000000124e+00
2.403300000000000125e+02,9.911993999999999971e+00
2.403350000000000080e+02,9.950302000000000646e+00
2.403410000000000082e+02,9.883264000000000493e+00
2.403470000000000084e+02,9.892841000000000662e+00
2.403530000000000086e+02,9.969454999999999956e+00
2.403590000000000089e+02,9.931148000000000309e+00
2.403640000000000043e+02,9.931148000000000309e+00
2.403700000000000045e+02,9.940725000000000477e+00
2.403760000000000048e+02,9.988609000000000293e+00
2.403820000000000050e+02,9.902418000000000831e+00
2.403880000000000052e+02,9.950302000000000646e+00
2.403940000000000055e+02,9.921571000000000140e+00
2.404000000000000057e+02,9.969454999999999956e+00
2.404050000000000011e+02,9.873687000000000324e+00
2.404110000000000014e+02,9.921571000000000140e+00
2.404170000000000016e+02,9.959877999999999787e+00
2.404230000000000018e+02,1.002691599999999994e+01
2.404290000000000020e+02,9.959877999999999787e+00
2.404350000000000023e+02,9.959877999999999787e+00
2.404410000000000025e+02,9.988609000000000293e+00
2.404470000000000027e+02,9.940725000000000477e+00
2.404519999999999982e+02,9.921571000000000140e+00
2.404579999999999984e+02,1.000776199999999960e+01
2.404639999999999986e+02,9.921571000000000140e+00
2.404699999999999989e+02,1.001733899999999977e+01
2.404759999999999991e+02,9.969454999999999956e+00
2.404819999999999993e+02,9.940725000000000477e+00
2.404879999999999995e+02,9.988609000000000293e+00
2.404939999999999998e+02,9.921571000000000140e+00
2.404989999999999952e+02,9.950302000000000646e+00
2.405049999999999955e+02,1.001733899999999977e+01
2.405109999999999957e+02,9.950302000000000646e+00
2.405169999999999959e+02,9.883264000000000493e+00
2.405229999999999961e+02,9.892841000000000662e+00
2.405279999999999916e+02,9.940725000000000477e+00
2.405339999999999918e+02,9.892841000000000662e+00
2.405399999999999920e+02,9.998186000000000462e+00
2.405459999999999923e+02,1.002691599999999994e+01
2.405519999999999925e+02,9.921571000000000140e+00
2.405579999999999927e+02,9.950302000000000646e+00
2.405639999999999930e+02,9.940725000000000477e+00
2.405699999999999932e+02,9.950302000000000646e+00
2.405749999999999886e+02,9.873687000000000324e+00
2.405809999999999889e+02,1.001733899999999977e+01
2.405869999999999891e+02,9.998186000000000462e+00
2.405929999999999893e+02,9.969454999999999956e+00
2.405989999999999895e+02,9.911993999999999971e+00
2.406049999999999898e+02,9.931148000000000309e+00
2.406100000000000136e+02,9.883264000000000493e+00
2.406160000000000139e+02,9.883264000000000493e+00
2.406220000000000141e+02,9.969454999999999956e+00
2.406279999999999859e+02,9.959877999999999787e+00
2.406339999999999861e+02,9.979032000000000124e+00
2.406399999999999864e+02,9.911993999999999971e+00
2.406450000000000102e+02,9.892841000000000662e+00
2.406510000000000105e+02,9.959877999999999787e+00
2.406570000000000107e+02,9.873687000000000324e+00
2.406630000000000109e+02,9.950302000000000646e+00
2.406690000000000111e+02,9.998186000000000462e+00
2.406750000000000114e+02,9.911993999999999971e+00
2.406810000000000116e+02,9.911993999999999971e+00
2.406860000000000070e+02,9.959877999999999787e+00
2.406920000000000073e+02,9.911993999999999971e+00
2.406980000000000075e+02,9.959877999999999787e+00
2.407040000000000077e+02,9.873687000000000324e+00
2.407100000000000080e+02,1.003649300000000011e+01
2.407150000000000034e+02,1.000776199999999960e+01
2.407220000000000084e+02,9.931148000000000309e+00
2.407270000000000039e+02,9.959877999999999787e+00
2.407330000000000041e+02,9.911993999999999971e+00
2.407390000000000043e+02,9.998186000000000462e+00
2.407450000000000045e+02,9.940725000000000477e+00
2.407510000000000048e+02,9.921571000000000140e+00
2.407570000000000050e+02,9.873687000000000324e+00
2.407620000000000005e+02,9.921571000000000140e+00
2.407680000000000007e+02,9.921571000000000140e+00
2.407740000000000009e+02,9.959877999999999787e+00
2.407800000000000011e+02,9.940725000000000477e+00
2.407860000000000014e+02,9.931148000000000309e+00
2.407920000000000016e+02,9.998186000000000462e+00
2.407969999999999970e+02,9.998186000000000462e+00
2.408029999999999973e+02,1.001733899999999977e+01
2.408089999999999975e+02,9.979032000000000124e+00
2.408149999999999977e+02,9.921571000000000140e+00
2.408209999999999980e+02,9.940725000000000477e+00
2.408269999999999982e+02,9.911993999999999971e+00
2.408319999999999936e+02,9.969454999999999956e+00
2.408379999999999939e+02,9.911993999999999971e+00
2.408439999999999941e+02,9.931148000000000309e+00
2.408499999999999943e+02,9.950302000000000646e+00
2.408559999999999945e+02,1.000776199999999960e+01
2.408619999999999948e+02,1.003649300000000011e+01
2.408679999999999950e+02,1.006522299999999959e+01
2.408739999999999952e+02,9.959877999999999787e+00
2.408789999999999907e+02,9.950302000000000646e+00
2.408849999999999909e+02,9.902418000000000831e+00
2.408909999999999911e+02,9.969454999999999956e+00
2.408969999999999914e+02,9.931148000000000309e+00
2.409029999999999916e+02,9.911993999999999971e+00
2.409089999999999918e+02,9.892841000000000662e+00
2.409149999999999920e+02,9.873687000000000324e+00
2.409209999999999923e+02,9.902418000000000831e+00
2.409259999999999877e+02,9.902418000000000831e+00
2.409319999999999879e+02,1.001733899999999977e+01
2.409379999999999882e+02,9.931148000000000309e+00
2.409439999999999884e+02,9.902418000000000831e+00
2.409499999999999886e+02,9.911993999999999971e+00
2.409559999999999889e+02,9.931148000000000309e+00
2.409610000000000127e+02,9.979032000000000124e+00
2.409670000000000130e+02,9.911993999999999971e+00
2.409730000000000132e+02,9.940725000000000477e+00
2.409790000000000134e+02,9.940725000000000477e+00
2.409850000000000136e+02,9.921571000000000140e+00
2.409910000000000139e+02,9.998186000000000462e+00
2.409960000000000093e+02,9.998186000000000462e+00
2.410020000000000095e+02,9.959877999999999787e+00
2.410080000000000098e+02,9.950302000000000646e+00
2.410140000000000100e+02,9.950302000000000646e+00
2.410200000000000102e+02,9.940725000000000477e+00
2.410260000000000105e+02,9.998186000000000462e+00
2.410310000000000059e+02,9.969454999999999956e+00
2.410370000000000061e+02,9.864110000000000156e+00
2.410430000000000064e+02,1.000776199999999960e+01
2.410490000000000066e+02,9.950302000000000646e+00
2.410550000000000068e+02,9.988609000000000293e+00
2.410610000000000070e+02,9.883264000000000493e+00
2.410670000000000073e+02,1.000776199999999960e+01
2.410720000000000027e+02,9.979032000000000124e+00
2.410780000000000030e+02,9.959877999999999787e+00
2.410840000000000032e+02,9.959877999999999787e+00
2.410900000000000034e+02,9.988609000000000293e+00
2.410960000000000036e+02,1.000776199999999960e+01
2.411020000000000039e+02,1.001733899999999977e+01
2.411080000000000041e+02,1.001733899999999977e+01
2.411140000000000043e+02,9.940725000000000477e+00
2.411200000000000045e+02,9.911993999999999971e+00
2.411250000000000000e+02,9.902418000000000831e+00
2.411320000000000050e+02,9.940725000000000477e+00
2.411370000000000005e+02,9.931148000000000309e+00
2.411430000000000007e+02,9.979032000000000124e+00
2.411490000000000009e+02,9.979032000000000124e+00
2.411550000000000011e+02,9.892841000000000662e+00
2.411599999999999966e+02,9.921571000000000140e+00
2.411659999999999968e+02,9.969454999999999956e+00
2.411719999999999970e+02,9.873687000000000324e+00
2.411779999999999973e+02,9.902418000000000831e+00
2.411839999999999975e+02,9.940725000000000477e+00
2.411899999999999977e+02,9.969454999999999956e+00
2.411959999999999980e+02,9.950302000000000646e+00
2.412009999999999934e+02,9.873687000000000324e+00
2.412069999999999936e+02,9.921571000000000140e+00
2.412129999999999939e+02,9.921571000000000140e+00
2.412189999999999941e+02,9.902418000000000831e+00
2.412249999999999943e+02,9.988609000000000293e+00
2.412309999999999945e+02,9.902418000000000831e+00
2.412359999999999900e+02,9.959877999999999787e+00
2.412419999999999902e+02,9.921571000000000140e+00
2.412479999999999905e+02,9.959877999999999787e+00
2.412539999999999907e+02,9.902418000000000831e+00
2.412599999999999909e+02,9.911993999999999971e+00
2.412659999999999911e+02,1.003649300000000011e+01
2.412719999999999914e+02,1.001733899999999977e+01
2.412779999999999916e+02,9.921571000000000140e+00
2.412829999999999870e+02,9.959877999999999787e+00
2.412889999999999873e+02,1.001733899999999977e+01
2.412949999999999875e+02,9.998186000000000462e+00
2.413009999999999877e+02,1.002691599999999994e+01
2.413069999999999879e+02,9.950302000000000646e+00
2.413129999999999882e+02,9.931148000000000309e+00
2.413189999999999884e+02,9.959877999999999787e+00
2.413249999999999886e+02,9.931148000000000309e+00
2.413300000000000125e+02,9.911993999999999971e+00
2.413360000000000127e+02,9.931148000000000309e+00
2.413420000000000130e+02,9.998186000000000462e+00
2.413480000000000132e+02,9.950302000000000646e+00
2.413540000000000134e+02,9.940725000000000477e+00
2.413600000000000136e+02,9.979032000000000124e+00
2.413660000000000139e+02,9.931148000000000309e+00
2.413720000000000141e+02,9.959877999999999787e+00
2.413770000000000095e+02,9.979032000000000124e+00
2.413830000000000098e+02,9.873687000000000324e+00
2.413890000000000100e+02,1.001733899999999977e+01
2.413950000000000102e+02,1.006522299999999959e+01
2.414010000000000105e+02,1.002691599999999994e+01
2.414070000000000107e+02,9.950302000000000646e+00
2.414130000000000109e+02,9.979032000000000124e+00
2.414190000000000111e+02,9.988609000000000293e+00
2.414240000000000066e+02,9.959877999999999787e+00
2.414300000000000068e+02,9.969454999999999956e+00
2.414360000000000070e+02,9.864110000000000156e+00
2.414420000000000073e+02,9.921571000000000140e+00
2.414480000000000075e+02,9.835380000000000678e+00
2.414540000000000077e+02,9.854533999999999239e+00
2.414590000000000032e+02,9.998186000000000462e+00
